05,52,40,30,04,2
05,52,52,30,04,229
06,05,02,30,04,72
06,08,17,30,04,238
06,09,19,30,04,54
13,11,28,30,04,2
13,11,31,30,04,20
13,11,33,30,04,23
13,18,42,30,04,2
13,19,33,30,04,232
13,22,59,30,04,232
14,52,21,30,04,72
15,11,04,30,04,72
15,27,45,30,04,11
15,30,16,30,04,11
15,30,17,30,04,2
15,30,21,30,04,20
15,52,24,30,04,23
15,54,05,30,04,2
19,43,05,30,04,238
20,46,25,30,04,11
20,47,51,30,04,53
00,14,39,03,05,53
03,15,24,03,05,11
03,25,21,03,05,53
05,58,51,03,05,294
05,59,09,03,05,11
05,59,19,03,05,281
06,23,12,03,05,53
08,02,31,03,05,238
09,24,18,03,05,11
10,37,45,03,05,0
11,49,52,03,05,0
11,49,53,03,05,400
11,50,19,03,05,0
11,50,22,03,05,0
11,50,23,03,05,400
11,50,29,03,05,0
11,50,32,03,05,0
11,50,34,03,05,400
11,50,38,03,05,0
11,50,41,03,05,0
11,50,43,03,05,400
11,55,43,03,05,0
11,55,46,03,05,0
11,55,50,03,05,2
11,56,24,03,05,20
20,00,32,03,05,23
20,01,23,03,05,2
20,01,52,03,05,9
20,14,09,03,05,11
20,30,55,03,05,238
20,40,45,03,05,238
20,48,09,03,05,238
20,53,15,03,05,238
21,02,01,03,05,238
21,42,19,03,05,294
21,48,03,03,05,11
21,48,31,03,05,281
22,37,10,03,05,238
00,19,22,04,05,53
03,03,55,04,05,238
03,59,36,04,05,11
05,17,16,04,05,53
09,01,02,04,05,238
09,01,29,04,05,54
09,35,04,04,05,11
09,53,52,04,05,53
10,26,13,04,05,72
10,26,39,04,05,11
11,21,36,04,05,294
11,27,53,04,05,11
11,27,54,04,05,281
11,56,05,04,05,11
13,43,56,04,05,53
15,18,10,04,05,238
17,18,50,04,05,53
18,12,01,04,05,232
20,32,48,04,05,294
20,34,38,04,05,294
20,35,13,04,05,11
20,35,15,04,05,281
21,19,59,04,05,53
00,13,53,05,05,7
00,23,53,05,05,2
00,23,57,05,05,20
00,23,58,05,05,23
00,28,10,05,05,2
00,35,23,05,05,7
02,55,30,05,05,11
02,57,31,05,05,7
02,57,34,05,05,2
02,57,37,05,05,20
02,57,47,05,05,23
03,01,11,05,05,2
05,45,06,05,05,7
07,21,49,05,05,238
07,47,26,05,05,53
11,37,15,05,05,53
12,18,43,05,05,11
12,55,31,05,05,11
12,55,42,05,05,7
13,13,25,05,05,7
14,23,27,05,05,11
15,05,57,05,05,238
15,30,44,05,05,238
16,05,28,05,05,238
16,11,52,05,05,7
16,16,31,05,05,238
17,15,03,05,05,53
17,44,39,05,05,7
17,44,44,05,05,7
21,00,49,05,05,238
21,01,35,05,05,54
21,04,04,05,05,72
21,12,10,05,05,11
21,20,05,05,05,238
21,48,09,05,05,238
22,02,23,05,05,238
22,12,00,05,05,238
22,17,49,05,05,238
22,22,53,05,05,54
22,28,37,05,05,238
22,36,00,05,05,238
22,40,36,05,05,238
22,49,19,05,05,238
22,58,44,05,05,238
23,08,05,05,05,54
23,10,07,05,05,238
23,13,47,05,05,54
23,21,25,05,05,11
23,49,24,05,05,238
23,54,53,05,05,238
00,00,00,06,05,238
00,15,56,06,05,7
00,17,08,06,05,53
00,17,46,06,05,294
00,28,14,06,05,53
00,28,15,06,05,281
00,28,16,06,05,53
11,53,19,06,05,11
11,54,50,06,05,238
12,04,47,06,05,238
12,16,08,06,05,54
12,31,23,06,05,238
12,32,38,06,05,7
12,47,26,06,05,238
13,22,58,06,05,238
14,59,20,06,05,238
15,29,58,06,05,238
15,36,03,06,05,238
15,44,29,06,05,54
15,53,45,06,05,238
16,08,21,06,05,238
16,12,16,06,05,11
16,12,25,06,05,54
16,33,09,06,05,238
16,48,23,06,05,72
16,57,18,06,05,11
17,16,49,06,05,238
17,28,31,06,05,238
19,55,18,06,05,11
20,07,23,06,05,2
20,07,27,06,05,20
20,07,29,06,05,23
20,13,56,06,05,2
20,18,16,06,05,11
21,03,20,06,05,238
21,12,14,06,05,72
21,22,17,06,05,238
21,59,58,06,05,238
22,32,22,06,05,11
00,05,11,07,05,2
00,05,14,07,05,20
00,05,16,07,05,23
05,04,11,07,05,2
05,05,44,07,05,238
05,06,48,07,05,7
05,07,35,07,05,238
05,07,45,07,05,54
05,22,53,07,05,11
05,40,54,07,05,238
05,43,10,07,05,238
05,43,46,07,05,11
05,57,14,07,05,238
06,11,06,07,05,238
06,51,02,07,05,11
06,55,14,07,05,2
06,55,18,07,05,20
08,14,31,07,05,23
08,30,33,07,05,2
08,30,36,07,05,20
08,32,44,07,05,2
08,59,53,07,05,238
09,19,51,07,05,238
09,21,59,07,05,72
09,45,08,07,05,238
10,42,29,07,05,11
11,35,47,07,05,238
11,38,28,07,05,54
11,39,55,07,05,7
12,32,01,07,05,11
12,53,31,07,05,238
14,39,19,07,05,72
15,49,37,07,05,11
15,49,39,07,05,2
15,49,42,07,05,20
16,01,08,07,05,23
16,06,59,07,05,2
16,08,26,07,05,238
16,09,37,07,05,54
16,20,09,07,05,7
17,00,38,07,05,238
20,06,22,07,05,238
20,09,31,07,05,54
20,20,38,07,05,238
20,21,38,07,05,7
21,46,15,07,05,11
02,00,33,08,05,238
02,32,39,08,05,11
02,47,17,08,05,72
02,51,30,08,05,11
02,51,37,08,05,11
02,52,39,08,05,11
03,02,07,08,05,72
03,03,20,08,05,11
04,01,25,08,05,11
04,01,38,08,05,11
04,02,21,08,05,11
04,10,02,08,05,2
04,10,06,08,05,20
04,10,09,08,05,23
04,18,54,08,05,2
04,41,40,08,05,238
04,46,39,08,05,238
04,52,15,08,05,238
04,52,53,08,05,7
04,53,41,08,05,72
04,55,58,08,05,11
05,02,51,08,05,238
05,03,10,08,05,7
05,25,28,08,05,238
05,26,53,08,05,11
05,27,01,08,05,54
05,50,43,08,05,238
07,23,38,08,05,2
07,23,42,08,05,20
07,23,48,08,05,23
07,35,58,08,05,2
07,36,01,08,05,20
07,37,54,08,05,2
07,41,37,08,05,7
07,42,10,08,05,11
07,45,31,08,05,11
07,53,17,08,05,238
07,57,21,08,05,238
07,58,19,08,05,7
08,07,23,08,05,238
08,10,28,08,05,72
08,12,54,08,05,11
08,21,28,08,05,238
08,22,42,08,05,11
08,29,12,08,05,238
08,33,53,08,05,11
08,37,21,08,05,72
08,39,38,08,05,11
11,29,23,08,05,2
11,29,27,08,05,20
11,29,47,08,05,23
12,00,05,08,05,2
12,03,44,08,05,7
12,07,52,08,05,7
13,32,55,08,05,11
14,44,41,08,05,2
14,44,44,08,05,20
14,44,53,08,05,23
14,58,28,08,05,2
15,00,28,08,05,7
15,02,32,08,05,11
15,07,17,08,05,7
15,08,47,08,05,7
15,09,00,08,05,7
15,09,23,08,05,7
15,57,34,08,05,238
16,01,47,08,05,54
16,32,23,08,05,11
17,25,00,08,05,240
18,27,21,08,05,11
21,34,39,08,05,72
21,47,40,08,05,11
23,18,59,08,05,7
23,19,03,08,05,2
23,19,07,08,05,20
23,19,08,08,05,23
23,45,03,08,05,2
23,45,07,08,05,20
23,48,28,08,05,2
23,49,57,08,05,238
23,59,15,08,05,11
00,02,50,09,05,7
00,55,07,09,05,238
01,00,08,09,05,54
01,05,21,09,05,238
01,08,13,09,05,54
01,40,16,09,05,238
01,45,35,09,05,54
01,59,00,09,05,238
02,02,52,09,05,54
02,14,49,09,05,238
02,16,25,09,05,54
02,23,33,09,05,238
02,27,48,09,05,54
02,37,21,09,05,238
02,39,46,09,05,54
04,04,57,09,05,238
04,21,53,09,05,7
04,21,55,09,05,2
04,21,59,09,05,20
04,22,01,09,05,23
04,33,53,09,05,2
04,33,57,09,05,20
04,33,58,09,05,23
04,46,05,09,05,2
04,49,23,09,05,105
04,50,53,09,05,11
04,52,43,09,05,238
04,54,06,09,05,7
07,24,38,09,05,11
08,22,04,09,05,11
08,40,42,09,05,72
09,39,10,09,05,238
09,40,20,09,05,54
09,46,05,09,05,7
09,46,27,09,05,7
09,54,45,09,05,72
10,28,21,09,05,11
10,36,40,09,05,11
13,05,47,09,05,11
15,08,25,09,05,238
16,36,19,09,05,72
16,51,06,09,05,11
19,44,53,09,05,238
19,49,51,09,05,11
19,49,52,09,05,281
19,50,08,09,05,54
19,51,27,09,05,238
19,51,53,09,05,54
20,50,30,09,05,11
20,56,24,09,05,72
21,05,08,09,05,11
21,12,40,09,05,238
21,23,14,09,05,11
12,39,23,10,05,2
12,39,27,10,05,20
12,39,30,10,05,23
12,46,03,10,05,2
12,47,31,10,05,238
12,47,41,10,05,54
12,49,46,10,05,7
12,54,02,10,05,238
12,54,12,10,05,54
12,59,29,10,05,294
12,59,34,10,05,11
13,00,12,10,05,11
13,03,40,10,05,11
13,09,04,10,05,11
13,32,03,10,05,72
14,33,47,10,05,238
14,44,50,10,05,54
15,42,22,10,05,11
16,59,27,10,05,11
17,23,56,10,05,238
17,50,21,10,05,11
23,32,21,10,05,7
23,32,23,10,05,2
23,32,27,10,05,20
23,32,29,10,05,23
23,48,10,10,05,2
23,49,40,10,05,238
23,54,47,10,05,7
00,00,00,11,05,7
00,16,07,11,05,238
00,27,35,11,05,72
00,29,22,11,05,238
00,36,37,11,05,72
00,36,57,11,05,11
00,37,02,11,05,54
00,51,46,11,05,7
02,59,28,11,05,238
03,16,20,11,05,11
03,18,09,11,05,238
03,38,51,11,05,238
11,56,41,11,05,2
11,56,45,11,05,20
11,56,52,11,05,23
12,02,33,11,05,2
12,13,36,11,05,238
12,14,06,11,05,7
12,44,31,11,05,238
12,52,21,11,05,238
13,05,33,11,05,238
13,20,05,11,05,222
13,20,19,11,05,221
13,20,53,11,05,7
13,21,42,11,05,7
13,22,17,11,05,7
13,23,35,11,05,238
13,23,45,11,05,54
14,27,52,11,05,238
14,30,20,11,05,54
14,52,33,11,05,11
15,07,23,11,05,72
15,11,41,11,05,11
16,11,25,11,05,72
16,14,38,11,05,11
16,14,40,11,05,281
16,17,04,11,05,11
16,41,34,11,05,11
16,52,12,11,05,11
17,26,25,11,05,72
17,32,58,11,05,238
17,34,56,11,05,72
17,35,05,11,05,54
17,37,10,11,05,238
17,41,43,11,05,238
17,57,23,11,05,54
18,13,32,11,05,238
18,18,15,11,05,54
19,01,37,11,05,11
20,10,51,11,05,11
21,44,22,11,05,238
21,45,09,11,05,54
21,54,37,11,05,238
21,56,31,11,05,54
23,23,24,11,05,238
23,25,45,11,05,54
00,49,49,12,05,11
02,52,32,12,05,238
03,27,04,12,05,7
03,27,06,12,05,2
03,27,10,12,05,20
03,27,12,12,05,23
03,40,45,12,05,2
03,40,49,12,05,20
03,40,51,12,05,23
03,43,43,12,05,2
03,53,43,12,05,7
04,13,14,12,05,72
04,19,00,12,05,11
05,04,07,12,05,240
05,10,40,12,05,238
05,11,34,12,05,54
05,17,09,12,05,238
05,18,24,12,05,7
05,26,49,12,05,240
05,48,31,12,05,7
08,17,09,12,05,11
08,55,23,12,05,72
09,57,17,12,05,11
12,10,32,12,05,11
12,36,32,12,05,11
12,47,34,12,05,238
13,00,43,12,05,7
13,06,49,12,05,240
15,43,31,12,05,240
15,46,16,12,05,238
15,49,27,12,05,238
15,59,02,12,05,54
16,01,48,12,05,238
16,05,10,12,05,54
16,07,19,12,05,7
16,09,09,12,05,2
16,09,31,12,05,20
16,09,45,12,05,2
16,10,42,12,05,2
16,10,51,12,05,20
16,11,02,12,05,23
16,13,00,12,05,2
16,14,35,12,05,238
16,14,48,12,05,54
16,19,45,12,05,240
16,20,16,12,05,11
16,32,44,12,05,238
16,54,05,12,05,72
16,55,29,12,05,238
16,55,45,12,05,72
16,57,25,12,05,238
16,57,47,12,05,54
19,39,19,12,05,2
19,39,23,12,05,20
19,39,26,12,05,23
19,47,09,12,05,2
19,47,23,12,05,7
19,54,55,12,05,238
19,55,04,12,05,54
19,56,58,12,05,11
20,47,14,12,05,72
20,49,17,12,05,11
21,13,43,12,05,11
21,34,14,12,05,72
21,38,22,12,05,11
22,03,25,12,05,11
22,29,33,12,05,11
22,52,50,12,05,11
22,58,23,12,05,72
00,24,15,13,05,53
00,24,58,13,05,11
00,39,32,13,05,11
01,10,57,13,05,72
03,19,35,13,05,2
03,19,38,13,05,20
03,19,40,13,05,23
03,35,37,13,05,2
04,36,09,13,05,72
05,25,30,13,05,11
05,40,18,13,05,72
06,43,37,13,05,72
07,30,43,13,05,53
08,12,07,13,05,11
08,36,10,13,05,2
08,36,13,13,05,20
08,36,18,13,05,23
08,47,47,13,05,2
08,47,51,13,05,20
08,53,09,13,05,2
08,56,25,13,05,11
15,37,04,13,05,72
15,38,09,13,05,11
15,55,42,13,05,238
15,58,24,13,05,54
16,15,07,13,05,2
16,15,11,13,05,20
16,15,12,13,05,23
16,17,18,13,05,2
17,13,32,13,05,240
17,19,33,13,05,281
17,35,48,13,05,240
17,39,26,13,05,72
17,42,09,13,05,11
18,12,16,13,05,11
19,30,15,13,05,11
20,21,33,13,05,72
20,23,21,13,05,11
21,16,12,13,05,11
21,57,59,13,05,11
22,58,39,13,05,72
23,08,44,13,05,11
00,01,56,14,05,72
00,54,44,14,05,11
01,49,26,14,05,72
02,55,21,14,05,238
03,43,44,14,05,11
04,46,54,14,05,238
04,48,16,14,05,11
04,56,29,14,05,72
05,29,34,14,05,11
05,53,19,14,05,11
06,12,42,14,05,72
07,42,03,14,05,7
08,53,54,14,05,238
08,59,18,14,05,54
13,21,33,14,05,238
13,37,02,14,05,11
14,37,50,14,05,72
15,32,17,14,05,238
16,30,24,14,05,11
19,04,07,14,05,11
19,58,48,14,05,72
21,07,40,14,05,11
21,08,05,14,05,11
21,23,24,14,05,72
22,24,02,14,05,238
22,56,22,14,05,11
00,20,40,15,05,11
02,19,31,15,05,238
08,27,50,15,05,2
08,27,54,15,05,20
08,28,03,15,05,2
08,28,04,15,05,20
08,28,06,15,05,23
08,38,34,15,05,2
08,38,37,15,05,20
08,42,21,15,05,2
09,09,58,15,05,7
09,44,56,15,05,72
10,20,21,15,05,11
10,31,09,15,05,238
10,31,46,15,05,54
10,41,58,15,05,11
10,45,48,15,05,72
11,30,03,15,05,11
11,30,05,15,05,2
11,30,09,15,05,20
12,08,00,15,05,23
12,22,40,15,05,2
12,23,56,15,05,238
12,24,20,15,05,54
12,30,51,15,05,7
14,41,31,15,05,11
15,52,29,15,05,11
16,26,39,15,05,11
16,26,41,15,05,2
16,26,44,15,05,20
16,55,41,15,05,23
17,03,51,15,05,2
17,05,03,15,05,7
17,11,14,15,05,11
17,16,23,15,05,7
17,17,36,15,05,7
19,04,50,15,05,72
19,20,57,15,05,72
19,31,01,15,05,11
19,31,44,15,05,11
23,38,46,15,05,7
23,38,48,15,05,2
23,38,52,15,05,20
23,38,54,15,05,23
23,57,14,15,05,2
00,02,11,16,05,7
02,30,39,16,05,7
02,36,03,16,05,7
04,26,35,16,05,7
04,35,31,16,05,11
06,26,38,16,05,11
06,33,17,16,05,7
08,54,43,16,05,238
08,55,04,16,05,7
09,03,14,16,05,11
19,54,17,16,05,11
20,22,15,16,05,72
20,43,07,16,05,72
20,57,42,16,05,72
20,59,01,16,05,284
21,05,37,16,05,72
21,45,00,16,05,72
22,05,44,16,05,238
22,06,56,16,05,54
22,13,06,16,05,11
23,46,04,16,05,11
23,46,07,16,05,281
23,48,26,16,05,11
00,07,58,17,05,72
01,00,54,17,05,238
01,02,36,17,05,54
01,11,23,17,05,11
01,37,45,17,05,72
01,40,19,17,05,11
01,59,17,17,05,11
02,10,40,17,05,72
02,17,46,17,05,11
02,32,34,17,05,72
03,02,42,17,05,72
03,39,28,17,05,11
03,47,50,17,05,72
04,01,52,17,05,11
04,04,15,17,05,11
04,38,02,17,05,11
04,45,30,17,05,7
04,49,25,17,05,72
04,51,45,17,05,238
04,51,53,17,05,72
04,52,01,17,05,54
08,02,19,17,05,238
09,29,06,17,05,420
09,35,37,17,05,0
09,35,40,17,05,0
09,35,42,17,05,400
09,35,43,17,05,0
09,35,47,17,05,0
09,35,48,17,05,400
09,35,50,17,05,0
09,35,54,17,05,0
09,35,55,17,05,400
09,35,59,17,05,0
09,36,02,17,05,0
09,36,03,17,05,400
09,36,07,17,05,0
09,36,10,17,05,0
09,36,11,17,05,400
09,36,16,17,05,0
09,36,19,17,05,0
09,36,20,17,05,400
09,36,27,17,05,0
09,36,31,17,05,0
09,36,32,17,05,400
09,36,35,17,05,0
09,36,38,17,05,0
09,36,40,17,05,400
09,36,56,17,05,0
09,36,59,17,05,0
09,37,01,17,05,400
09,37,05,17,05,0
09,37,08,17,05,0
09,37,09,17,05,400
09,37,15,17,05,0
09,37,19,17,05,0
09,37,20,17,05,400
09,37,30,17,05,0
09,37,33,17,05,0
09,37,35,17,05,400
09,38,50,17,05,0
09,38,53,17,05,0
09,38,54,17,05,400
09,39,37,17,05,0
09,39,40,17,05,0
09,39,42,17,05,400
09,39,51,17,05,0
09,39,54,17,05,0
09,39,56,17,05,400
09,40,09,17,05,0
09,40,12,17,05,0
09,40,13,17,05,400
09,42,13,17,05,0
09,42,16,17,05,0
09,42,18,17,05,400
09,42,22,17,05,0
09,42,25,17,05,0
09,42,27,17,05,400
09,42,29,17,05,0
09,42,32,17,05,0
09,42,33,17,05,400
09,43,21,17,05,0
09,43,24,17,05,0
09,43,26,17,05,400
09,44,27,17,05,0
09,44,30,17,05,0
09,44,31,17,05,400
09,48,51,17,05,0
09,48,55,17,05,0
09,48,56,17,05,2
09,49,31,17,05,20
09,50,01,17,05,22
09,50,05,17,05,2
09,52,10,17,05,11
12,08,42,17,05,11
12,20,39,17,05,238
13,16,06,17,05,238
13,24,42,17,05,7
14,27,15,17,05,11
14,55,03,17,05,238
14,59,13,17,05,238
15,01,30,17,05,54
15,36,13,17,05,238
15,41,30,17,05,54
15,48,45,17,05,238
16,13,35,17,05,238
16,46,32,17,05,238
17,29,28,17,05,11
17,31,33,17,05,238
17,49,30,17,05,238
18,36,39,17,05,238
18,59,05,17,05,238
19,17,16,17,05,238
19,21,43,17,05,11
19,27,58,17,05,238
19,46,48,17,05,238
19,56,34,17,05,238
20,06,25,17,05,238
20,17,14,17,05,238
20,17,55,17,05,54
20,33,04,17,05,238
20,37,59,17,05,238
20,48,44,17,05,238
20,57,30,17,05,238
21,01,18,17,05,238
21,07,07,17,05,238
21,30,15,17,05,238
22,04,50,17,05,238
22,06,22,17,05,54
01,40,23,18,05,238
01,56,12,18,05,54
04,12,44,18,05,238
04,19,07,18,05,54
05,18,11,18,05,238
06,33,56,18,05,11
07,51,58,18,05,7
07,52,01,18,05,2
07,52,05,18,05,20
07,52,22,18,05,23
07,56,14,18,05,2
07,56,17,18,05,20
07,58,22,18,05,2
08,06,33,18,05,72
08,07,14,18,05,11
08,09,33,18,05,7
09,56,17,18,05,7
10,09,20,18,05,7
10,59,46,18,05,238
11,42,44,18,05,294
11,53,35,18,05,11
11,53,41,18,05,281
12,05,10,18,05,11
12,13,16,18,05,53
12,48,08,18,05,72
14,28,53,18,05,294
14,30,21,18,05,11
14,30,22,18,05,281
15,07,34,18,05,294
15,15,47,18,05,11
15,15,48,18,05,281
15,22,02,18,05,238
15,31,31,18,05,54
15,43,53,18,05,72
16,39,16,18,05,53
17,31,44,18,05,11
18,17,42,18,05,72
19,16,39,18,05,72
19,19,04,18,05,11
19,57,33,18,05,294
20,01,04,18,05,11
20,01,06,18,05,281
20,12,59,18,05,53
20,57,28,18,05,11
21,04,06,18,05,294
21,09,29,18,05,11
21,09,31,18,05,281
21,09,42,18,05,72
22,29,10,18,05,238
23,18,43,18,05,7
23,18,45,18,05,2
23,18,49,18,05,20
23,18,51,18,05,23
00,01,52,19,05,2
00,03,28,19,05,7
00,03,50,19,05,238
00,03,52,19,05,7
00,04,42,19,05,7
00,10,20,19,05,7
00,10,43,19,05,11
00,46,25,19,05,72
02,23,48,19,05,238
02,26,38,19,05,54
02,57,53,19,05,72
03,13,17,19,05,72
03,19,00,19,05,284
03,26,15,19,05,72
03,36,50,19,05,11
03,36,51,19,05,7
03,39,07,19,05,7
03,39,40,19,05,11
03,40,25,19,05,7
03,43,45,19,05,238
03,57,31,19,05,72
04,38,17,19,05,72
12,37,04,19,05,2
12,37,07,19,05,20
12,38,27,19,05,23
12,45,49,19,05,2
13,25,16,19,05,7
14,53,05,19,05,11
15,36,01,19,05,11
23,22,48,19,05,7
23,22,51,19,05,2
23,22,54,19,05,20
23,22,56,19,05,23
23,42,58,19,05,2
23,43,07,19,05,7
23,43,10,19,05,2
23,43,18,19,05,20
23,43,45,19,05,2
02,28,38,20,05,294
02,34,26,20,05,281
02,34,30,20,05,11
03,18,56,20,05,294
03,25,43,20,05,281
03,25,49,20,05,11
03,28,58,20,05,232
03,31,30,20,05,232
03,31,43,20,05,231
03,31,52,20,05,232
03,31,59,20,05,232
03,32,02,20,05,231
03,32,10,20,05,232
03,32,44,20,05,7
04,30,58,20,05,231
04,52,10,20,05,53
05,15,18,20,05,11
07,10,15,20,05,238
07,57,46,20,05,11
08,37,34,20,05,72
08,38,13,20,05,11
09,11,54,20,05,53
09,46,56,20,05,294
09,49,43,20,05,11
10,12,17,20,05,294
10,12,59,20,05,11
10,13,06,20,05,11
10,35,49,20,05,11
10,57,00,20,05,7
11,50,51,20,05,11
14,49,31,20,05,11
15,14,29,20,05,2
15,14,33,20,05,20
15,21,40,20,05,2
15,32,59,20,05,2
15,33,02,20,05,20
15,33,04,20,05,23
16,08,15,20,05,20
16,08,16,20,05,22
16,16,31,20,05,20
16,16,33,20,05,23
16,17,31,20,05,2
16,17,37,20,05,285
16,17,53,20,05,285
21,02,50,20,05,238
21,03,12,20,05,54
21,06,13,20,05,238
21,07,47,20,05,238
21,08,13,20,05,54
21,10,07,20,05,238
21,15,52,20,05,54
21,16,21,20,05,7
21,16,33,20,05,2
21,16,54,20,05,20
21,17,19,20,05,22
21,17,22,20,05,20
21,17,23,20,05,23
21,21,04,20,05,2
21,44,16,20,05,229
21,47,30,20,05,232
21,49,39,20,05,232
21,51,29,20,05,238
21,51,33,20,05,7
21,57,10,20,05,238
21,58,34,20,05,54
22,00,26,20,05,294
22,04,48,20,05,281
22,04,58,20,05,72
22,19,10,20,05,238
22,21,55,20,05,11
22,22,28,20,05,54
22,32,07,20,05,72
22,36,55,20,05,11
22,37,08,20,05,11
22,37,57,20,05,11
22,40,48,20,05,284
22,41,58,20,05,294
22,42,14,20,05,11
22,42,16,20,05,281
22,44,02,20,05,238
22,45,57,20,05,54
22,48,49,20,05,294
22,49,12,20,05,11
22,49,17,20,05,281
22,49,37,20,05,238
22,53,31,20,05,238
22,55,49,20,05,72
22,57,06,20,05,238
23,17,01,20,05,72
23,17,09,20,05,54
23,19,53,20,05,238
23,20,51,20,05,54
23,30,11,20,05,238
23,30,42,20,05,54
23,31,52,20,05,11
23,33,20,20,05,238
23,33,52,20,05,54
23,40,22,20,05,238
23,50,48,20,05,54
23,52,41,20,05,238
00,00,00,21,05,238
00,17,19,21,05,54
00,35,01,21,05,72
00,38,31,21,05,238
00,39,02,21,05,72
00,39,31,21,05,11
00,39,34,21,05,54
00,42,26,21,05,7
00,43,29,21,05,7
00,43,54,21,05,7
00,45,57,21,05,11
00,47,10,21,05,11
00,54,02,21,05,238
01,00,46,21,05,7
01,18,50,21,05,294
01,20,18,21,05,281
01,22,00,21,05,72
01,40,04,21,05,238
01,49,18,21,05,294
01,52,59,21,05,281
02,03,26,21,05,294
02,04,14,21,05,281
02,09,18,21,05,11
02,19,43,21,05,235
02,22,29,21,05,72
02,23,16,21,05,7
04,05,16,21,05,235
04,06,17,21,05,235
04,07,48,21,05,294
04,08,40,21,05,281
04,20,42,21,05,235
04,24,36,21,05,294
04,25,40,21,05,281
04,25,50,21,05,235
04,28,04,21,05,72
04,28,13,21,05,238
04,30,23,21,05,72
04,40,25,21,05,294
04,43,00,21,05,281
04,45,16,21,05,235
04,52,49,21,05,235
04,57,17,21,05,235
05,03,36,21,05,11
05,07,31,21,05,235
05,11,38,21,05,72
05,16,34,21,05,238
05,18,35,21,05,54
05,34,11,21,05,235
05,37,06,21,05,235
05,43,15,21,05,235
05,50,46,21,05,294
05,51,33,21,05,281
06,09,47,21,05,235
06,15,32,21,05,238
06,22,21,21,05,72
06,22,42,21,05,54
06,24,16,21,05,238
06,29,24,21,05,54
06,37,54,21,05,53
06,49,52,21,05,235
06,54,18,21,05,294
07,06,42,21,05,235
07,16,03,21,05,235
08,31,29,21,05,235
08,33,40,21,05,72
08,37,58,21,05,235
08,44,14,21,05,238
08,44,38,21,05,54
08,48,50,21,05,294
08,49,48,21,05,281
08,50,12,21,05,235
08,56,58,21,05,235
09,01,38,21,05,235
09,06,50,21,05,235
09,18,30,21,05,235
09,24,47,21,05,72
09,29,37,21,05,235
09,33,39,21,05,238
09,35,59,21,05,54
09,40,29,21,05,235
09,40,51,21,05,235
09,41,47,21,05,2
09,41,51,21,05,20
09,41,54,21,05,23
09,47,15,21,05,2
09,50,20,21,05,7
10,05,11,21,05,11
11,39,26,21,05,294
12,15,12,21,05,72
12,50,25,21,05,72
13,19,46,21,05,11
13,20,52,21,05,7
13,40,26,21,05,7
13,41,01,21,05,7
13,41,22,21,05,7
14,40,03,21,05,235
14,40,51,21,05,235
14,41,11,21,05,287
15,16,06,21,05,294
15,18,39,21,05,53
18,49,19,21,05,11
19,48,28,21,05,72
20,29,10,21,05,238
20,48,55,21,05,53
20,50,25,21,05,284
20,55,54,21,05,53
20,55,56,21,05,72
20,58,37,21,05,294
21,05,38,21,05,11
21,38,24,21,05,11
22,17,28,21,05,72
22,22,19,21,05,294
22,22,45,21,05,281
22,48,53,21,05,11
22,52,46,21,05,11
01,36,42,22,05,53
01,38,45,22,05,11
01,58,18,22,05,72
02,27,14,22,05,72
02,36,05,22,05,294
04,03,14,22,05,281
04,04,25,22,05,294
04,08,18,22,05,281
04,51,30,22,05,11
06,05,58,22,05,72
06,44,53,22,05,294
06,56,15,22,05,53
08,20,06,22,05,72
08,30,40,22,05,229
08,31,53,22,05,294
08,47,00,22,05,11
09,54,41,22,05,72
12,34,05,22,05,238
13,16,57,22,05,53
13,51,52,22,05,11
15,36,03,22,05,11
15,37,39,22,05,11
15,37,40,22,05,2
15,37,44,22,05,20
15,50,44,22,05,23
16,15,57,22,05,2
16,17,01,22,05,7
16,20,00,22,05,7
16,24,24,22,05,7
16,24,54,22,05,7
17,25,34,22,05,11
11,23,02,23,05,2
11,23,06,23,05,20
11,23,07,23,05,23
11,34,05,23,05,2
11,39,33,23,05,11
11,42,43,23,05,7
12,22,55,23,05,238
12,24,27,23,05,7
15,11,07,23,05,11
15,34,20,23,05,238
16,17,28,23,05,72
16,29,03,23,05,11
16,34,58,23,05,53
19,32,13,23,05,11
19,41,58,23,05,238
20,28,56,23,05,72
20,30,03,23,05,11
20,38,55,23,05,11
21,47,33,23,05,53
21,52,36,23,05,11
22,19,38,23,05,238
22,32,53,23,05,11
23,38,05,23,05,72
00,10,43,24,05,11
00,26,09,24,05,72
01,51,33,24,05,238
02,19,01,24,05,53
03,04,59,24,05,72
00,08,30,01,07,204
02,35,55,01,07,9
02,38,05,01,07,60
02,47,40,01,07,54
04,18,45,01,07,60
05,53,09,01,07,54
07,03,16,01,07,233
07,03,39,01,07,54
07,13,39,01,07,60
07,30,27,01,07,246
07,33,51,01,07,54
07,55,04,01,07,54
08,13,30,01,07,60
08,43,31,01,07,56
08,44,36,01,07,56
09,24,40,01,07,60
09,26,54,01,07,7
10,22,07,01,07,60
10,32,16,01,07,233
15,23,24,01,07,233
15,23,57,01,07,60
15,59,01,01,07,233
16,19,12,01,07,7
17,00,14,01,07,233
17,00,35,01,07,233
17,35,58,01,07,233
19,46,36,01,07,60
20,15,57,01,07,233
20,52,08,01,07,246
20,56,06,01,07,233
21,32,00,01,07,233
23,59,58,01,07,233
146
